Necip Fazil Kisakurek Ilkogretim Okulu,38.393064,27.17419
Ýzmir-Buca Vali Rahmi Bey Ýlkokulu,38.3944518,27.1529344
Buca Cengiz Sani Primary School,38.3823647,27.1430593
Raiders Elementary School,38.3856402,27.14535
Dirayet Süren Ýlkokulu,38.400732,27.1593029
Ahmet Kutsi Tecer Ilkogretim Okulu,38.3867355,27.1820308
Ýzmir-Buca Tütün Ýhracatçýlarý Birliði Ýlkokulu,38.39671200000001,27.1802797
