Reha Midilli Anadolu Lisesi,38.6579522,26.752105
Foça Cemil Midilli Mesleki ve Teknik Anadolu Lisesi,38.669363,26.7533651
Foca Halim Focali Otelcilik ve Turizm Meslek Lisesi,38.6853095,26.7406248
Foça Spor Lisesi,38.7453341,26.8306684
Foca District Directorate of Education,38.6730078,26.7577019
Cemil Midilli Mesleki ve Teknik Anadolu Lisesi,38.6581152,26.7628519
