80. Yil Asagi Aktepe Ortaokulu,38.0945122,28.2243073
Atatürk Ortaokulu,38.0886522,28.20732
Beydað Ýmam Hatip Ortaokulu,38.0832459,28.2087719
Atatürk Ortaokulu,38.0890198,28.1765517
Özel Maral Dershanesi,38.0835859,28.208824
Cumhuriyet Anadolu Lisesi,38.0827534,28.2085801
Beydað ANADOLU ÝMAM HATÝP LÝSESÝ,38.0831556,28.2088019
Adile Þen Anaokulu,38.0876254,28.2113732
